index,time,abs_correlation_sum,correlation_sum_threshold,threshold_metric,metric_input,template,snr
2937,2017-08-11T07:17:03.998400Z,3.19689083099,3.05639600754,MAD,8.0,1970_01_01t00_00_17,3.58382329497
2938,2017-08-11T11:11:24.768400Z,3.71873140335,3.05639600754,MAD,8.0,1970_01_01t00_00_17,5.08218293797
2939,2017-08-11T11:34:23.558400Z,4.54052591324,3.05639600754,MAD,8.0,1970_01_01t00_00_17,4.6744822379
2940,2017-08-11T14:38:35.518400Z,3.81419634819,3.05639600754,MAD,8.0,1970_01_01t00_00_17,4.81261512257
2941,2017-08-12T00:16:19.198400Z,3.10462760925,3.03910827637,MAD,8.0,1970_01_01t00_00_17,4.67613177006
2942,2017-08-13T04:30:37.538400Z,3.07530617714,3.00582647324,MAD,8.0,1970_01_01t00_00_17,4.10027598505
2943,2017-08-13T08:26:53.758400Z,3.20095014572,3.00582647324,MAD,8.0,1970_01_01t00_00_17,3.43422283148
2944,2017-08-13T14:35:19.988400Z,3.02141404152,3.00582647324,MAD,8.0,1970_01_01t00_00_17,3.33219410345
2945,2017-08-14T02:26:33.278400Z,3.1376285553,3.03054785728,MAD,8.0,1970_01_01t00_00_17,4.08592757548
2946,2017-08-15T08:52:22.948400Z,3.2154815197,3.04186701775,MAD,8.0,1970_01_01t00_00_17,4.41253489134
2947,2017-08-15T09:01:26.288400Z,3.27506041527,3.04186701775,MAD,8.0,1970_01_01t00_00_17,4.96581182526
2948,2017-08-15T10:28:04.078400Z,3.69709897041,3.04186701775,MAD,8.0,1970_01_01t00_00_17,4.84580612737
2949,2017-08-15T10:28:37.928400Z,3.99715924263,3.04186701775,MAD,8.0,1970_01_01t00_00_17,4.71698168818
2950,2017-08-15T10:40:52.118400Z,3.10578083992,3.04186701775,MAD,8.0,1970_01_01t00_00_17,3.8182743467
2951,2017-08-15T10:59:56.908400Z,3.06217265129,3.04186701775,MAD,8.0,1970_01_01t00_00_17,5.09807450849
2952,2017-08-15T13:32:54.608400Z,3.20063281059,3.04186701775,MAD,8.0,1970_01_01t00_00_17,3.6063408861
2953,2017-08-15T13:55:09.028400Z,3.05109715462,3.04186701775,MAD,8.0,1970_01_01t00_00_17,4.39430016609
2954,2017-08-15T19:01:12.548400Z,3.26516699791,3.04186701775,MAD,8.0,1970_01_01t00_00_17,4.80518041094
2955,2017-08-15T19:44:07.438400Z,3.22125864029,3.04186701775,MAD,8.0,1970_01_01t00_00_17,4.96764661199
2956,2017-08-16T03:36:27.458400Z,3.08169484138,3.00497531891,MAD,8.0,1970_01_01t00_00_17,4.85829311005
2957,2017-08-16T03:36:35.958400Z,4.65462827682,3.00497531891,MAD,8.0,1970_01_01t00_00_17,4.84628887412
2958,2017-08-16T04:36:36.078400Z,3.36060738564,3.00497531891,MAD,8.0,1970_01_01t00_00_17,3.68568428333
2959,2017-08-16T12:44:04.378400Z,3.23423242569,3.00497531891,MAD,8.0,1970_01_01t00_00_17,4.41100138191
2960,2017-08-16T13:38:17.778400Z,3.46862101555,3.00497531891,MAD,8.0,1970_01_01t00_00_17,5.40869691159
2961,2017-08-16T13:38:35.628400Z,3.89596390724,3.00497531891,MAD,8.0,1970_01_01t00_00_17,5.41831709126
2962,2017-08-16T19:18:46.908400Z,3.07256221771,3.00497531891,MAD,8.0,1970_01_01t00_00_17,4.77822908729
2963,2017-08-17T11:35:36.588400Z,3.47869729996,3.028008461,MAD,8.0,1970_01_01t00_00_17,4.85280464427
2964,2017-08-17T16:56:34.898400Z,3.03896474838,3.028008461,MAD,8.0,1970_01_01t00_00_17,4.2626288416
2965,2017-08-17T18:18:06.518400Z,3.34761428833,3.028008461,MAD,8.0,1970_01_01t00_00_17,4.17666426004
2966,2017-08-17T23:33:21.728400Z,3.79857158661,3.028008461,MAD,8.0,1970_01_01t00_00_17,4.76873348926
2967,2017-08-18T00:19:01.978400Z,3.11537790298,3.01453399658,MAD,8.0,1970_01_01t00_00_17,3.18170639575
2968,2017-08-18T01:21:49.288400Z,3.06339359283,3.01453399658,MAD,8.0,1970_01_01t00_00_17,5.1276526308
2969,2017-08-18T01:43:40.118400Z,4.55834341049,3.01453399658,MAD,8.0,1970_01_01t00_00_17,5.70201672354
2970,2017-08-18T11:27:32.698400Z,3.05586719513,3.01453399658,MAD,8.0,1970_01_01t00_00_17,3.5712695063
2971,2017-08-18T14:07:02.478400Z,3.39157938957,3.01453399658,MAD,8.0,1970_01_01t00_00_17,4.57260778652
2972,2017-08-18T15:18:47.578400Z,3.86478638649,3.01453399658,MAD,8.0,1970_01_01t00_00_17,4.74349674433
2973,2017-08-18T15:27:45.478400Z,3.05441570282,3.01453399658,MAD,8.0,1970_01_01t00_00_17,4.31002210689
2974,2017-08-18T17:57:09.458400Z,3.27778816223,3.01453399658,MAD,8.0,1970_01_01t00_00_17,5.19213725256
2975,2017-08-19T05:07:17.138400Z,3.23614454269,3.04892015457,MAD,8.0,1970_01_01t00_00_17,4.58764105157
2976,2017-08-19T06:28:06.518400Z,3.5703959465,3.04892015457,MAD,8.0,1970_01_01t00_00_17,3.44152988639
2977,2017-08-19T07:53:17.028400Z,3.13899207115,3.04892015457,MAD,8.0,1970_01_01t00_00_17,4.61709583045
2978,2017-08-19T12:22:08.118400Z,3.07832813263,3.04892015457,MAD,8.0,1970_01_01t00_00_17,3.26591918654
2979,2017-08-19T12:33:58.328400Z,3.10513830185,3.04892015457,MAD,8.0,1970_01_01t00_00_17,4.31634789499
2980,2017-08-19T14:44:59.448400Z,3.10538697243,3.04892015457,MAD,8.0,1970_01_01t00_00_17,3.86167624068
2981,2017-08-19T22:09:18.428400Z,3.36854910851,3.04892015457,MAD,8.0,1970_01_01t00_00_17,4.24245001267
2982,2017-08-20T06:19:24.318400Z,3.48989462852,3.04356718063,MAD,8.0,1970_01_01t00_00_17,4.87391108774
2983,2017-08-20T18:00:04.458400Z,3.04481554031,3.04356718063,MAD,8.0,1970_01_01t00_00_17,4.46677340534
2984,2017-08-21T04:00:52.228400Z,3.06595563889,3.0406897068,MAD,8.0,1970_01_01t00_00_17,3.79721674231
2985,2017-08-21T04:28:37.338400Z,3.15638136864,3.0406897068,MAD,8.0,1970_01_01t00_00_17,4.18292583633
2986,2017-08-21T07:23:29.658400Z,3.0715007782,3.0406897068,MAD,8.0,1970_01_01t00_00_17,5.25059283172
2987,2017-08-21T09:53:53.258400Z,3.25252580643,3.0406897068,MAD,8.0,1970_01_01t00_00_17,4.16401415337
2988,2017-08-21T10:00:49.708400Z,3.23444247246,3.0406897068,MAD,8.0,1970_01_01t00_00_17,3.77413946054
2989,2017-08-21T12:35:10.358400Z,4.03016042709,3.0406897068,MAD,8.0,1970_01_01t00_00_17,3.84644207068
2990,2017-08-21T14:55:43.278400Z,3.28859782219,3.0406897068,MAD,8.0,1970_01_01t00_00_17,3.78145566137
2991,2017-08-21T16:18:39.558400Z,3.89948701859,3.0406897068,MAD,8.0,1970_01_01t00_00_17,4.17586284487
2992,2017-08-21T18:58:17.008400Z,3.1064581871,3.0406897068,MAD,8.0,1970_01_01t00_00_17,4.07469174045
2993,2017-08-21T20:10:26.978400Z,3.1690955162,3.0406897068,MAD,8.0,1970_01_01t00_00_17,4.27672577508
2994,2017-08-22T03:44:58.138400Z,3.39828681946,3.03315210342,MAD,8.0,1970_01_01t00_00_17,3.77685615706
2995,2017-08-22T03:53:18.528400Z,4.16437578201,3.03315210342,MAD,8.0,1970_01_01t00_00_17,3.70114183087
2996,2017-08-22T05:25:17.458400Z,3.06571102142,3.03315210342,MAD,8.0,1970_01_01t00_00_17,2.98665483987
2997,2017-08-22T07:46:40.198400Z,4.56113386154,3.03315210342,MAD,8.0,1970_01_01t00_00_17,4.81866302723
2998,2017-08-22T08:29:47.878400Z,3.6285572052,3.03315210342,MAD,8.0,1970_01_01t00_00_17,5.08984042856
2999,2017-08-22T11:38:34.418400Z,3.33935427666,3.03315210342,MAD,8.0,1970_01_01t00_00_17,4.76399908525
3000,2017-08-22T14:30:04.628400Z,3.30112242699,3.03315210342,MAD,8.0,1970_01_01t00_00_17,4.70408784437
3001,2017-08-22T20:33:17.608400Z,3.08100748062,3.03315210342,MAD,8.0,1970_01_01t00_00_17,4.173647893
3002,2017-08-23T04:01:39.088400Z,4.0167927742,2.98873281479,MAD,8.0,1970_01_01t00_00_17,4.68856320932
3003,2017-08-23T13:36:23.288400Z,3.11690735817,2.98873281479,MAD,8.0,1970_01_01t00_00_17,3.79058014205
3004,2017-08-23T16:39:41.358400Z,4.07733678818,2.98873281479,MAD,8.0,1970_01_01t00_00_17,5.65613431168
3005,2017-08-23T20:28:20.448400Z,3.97078442574,2.98873281479,MAD,8.0,1970_01_01t00_00_17,4.80301674201
3006,2017-08-23T23:31:28.638400Z,3.3725476265,2.98873281479,MAD,8.0,1970_01_01t00_00_17,4.78508280909
3007,2017-08-24T05:46:19.518400Z,3.80199384689,2.93989729881,MAD,8.0,1970_01_01t00_00_17,5.32861657936
3008,2017-08-25T12:48:38.088400Z,2.99843549728,2.95727133751,MAD,8.0,1970_01_01t00_00_17,3.12339905339
3009,2017-08-25T13:54:31.668400Z,3.04945492744,2.95727133751,MAD,8.0,1970_01_01t00_00_17,4.11581349802
3010,2017-08-25T16:45:07.688400Z,3.20414686203,2.95727133751,MAD,8.0,1970_01_01t00_00_17,4.54250040544
3011,2017-08-25T16:55:59.528400Z,3.38808679581,2.95727133751,MAD,8.0,1970_01_01t00_00_17,3.85941952505
3012,2017-08-25T18:39:04.738400Z,3.57502675056,2.95727133751,MAD,8.0,1970_01_01t00_00_17,4.50782536951
3013,2017-08-25T20:40:19.178400Z,3.00975656509,2.95727133751,MAD,8.0,1970_01_01t00_00_17,3.43797442789
3014,2017-08-26T08:23:01.228400Z,3.03977274895,3.01618671417,MAD,8.0,1970_01_01t00_00_17,4.13146608965
3015,2017-08-26T11:09:15.148400Z,3.30412650108,3.01618671417,MAD,8.0,1970_01_01t00_00_17,3.27087950462
3016,2017-08-26T19:10:20.388400Z,3.36164021492,3.01618671417,MAD,8.0,1970_01_01t00_00_17,4.44943711802
3017,2017-08-26T20:03:10.788400Z,3.70923447609,3.01618671417,MAD,8.0,1970_01_01t00_00_17,4.10389253791
3018,2017-08-26T22:49:20.508400Z,3.47584080696,3.01618671417,MAD,8.0,1970_01_01t00_00_17,3.56501303088
3019,2017-08-26T23:19:07.608400Z,3.05464529991,3.01618671417,MAD,8.0,1970_01_01t00_00_17,3.97231645525
3020,2017-08-27T06:00:28.528400Z,3.25202178955,3.06504011154,MAD,8.0,1970_01_01t00_00_17,4.18144170433
3021,2017-08-27T08:07:53.418400Z,3.87144136429,3.06504011154,MAD,8.0,1970_01_01t00_00_17,5.26086950249
3022,2017-08-27T08:47:35.278400Z,3.32041287422,3.06504011154,MAD,8.0,1970_01_01t00_00_17,5.32864681974
3023,2017-08-27T12:03:56.908400Z,3.70358252525,3.06504011154,MAD,8.0,1970_01_01t00_00_17,4.58436474623
3024,2017-08-28T04:09:30.478400Z,3.32556247711,3.07179832458,MAD,8.0,1970_01_01t00_00_17,3.65073524359
3025,2017-08-28T10:07:14.648400Z,3.17201948166,3.07179832458,MAD,8.0,1970_01_01t00_00_17,3.28306710162
3026,2017-08-28T13:04:11.528400Z,3.14817690849,3.07179832458,MAD,8.0,1970_01_01t00_00_17,5.03279491647
3027,2017-08-29T03:47:10.968400Z,3.08703041077,2.91815280914,MAD,8.0,1970_01_01t00_00_17,3.74933586307
3028,2017-08-29T08:07:21.248400Z,3.90288615227,2.91815280914,MAD,8.0,1970_01_01t00_00_17,3.87078198429
3029,2017-08-29T20:01:10.438400Z,2.92575287819,2.91815280914,MAD,8.0,1970_01_01t00_00_17,3.97174972335
3030,2017-08-30T12:40:22.458400Z,3.00641703606,2.96085929871,MAD,8.0,1970_01_01t00_00_17,2.96855209449
3031,2017-08-30T21:01:34.818400Z,3.15324616432,2.96085929871,MAD,8.0,1970_01_01t00_00_17,4.47913563266
3032,2017-08-31T21:28:12.678400Z,3.29628992081,3.00804495811,MAD,8.0,1970_01_01t00_00_17,3.58639813657
3033,2017-08-31T23:48:22.838400Z,3.45170092583,3.00804495811,MAD,8.0,1970_01_01t00_00_17,3.71432436679
3034,2017-09-01T08:39:28.118400Z,3.4248354435,2.99788808823,MAD,8.0,1970_01_01t00_00_17,4.49270884441
3035,2017-09-01T19:12:12.458400Z,3.14757847786,2.99788808823,MAD,8.0,1970_01_01t00_00_17,4.41104698034
3036,2017-09-01T19:12:31.208400Z,3.08297538757,2.99788808823,MAD,8.0,1970_01_01t00_00_17,4.3589333841
3037,2017-09-02T16:22:48.098400Z,3.21661067009,3.00469493866,MAD,8.0,1970_01_01t00_00_17,3.02694802147
3038,2017-09-02T18:40:22.998400Z,3.65759968758,3.00469493866,MAD,8.0,1970_01_01t00_00_17,3.83444112511
3039,2017-09-03T15:48:34.638400Z,3.12779808044,3.05905079842,MAD,8.0,1970_01_01t00_00_17,4.80989991767
3040,2017-09-03T18:03:59.248400Z,3.08987140656,3.05905079842,MAD,8.0,1970_01_01t00_00_17,3.33085473317
3041,2017-09-03T18:26:17.708400Z,3.12274932861,3.05905079842,MAD,8.0,1970_01_01t00_00_17,3.04424741899
3042,2017-09-04T00:19:13.218400Z,3.05674862862,2.87041091919,MAD,8.0,1970_01_01t00_00_17,3.27420108958
3043,2017-09-04T00:23:02.438400Z,3.1943397522,2.87041091919,MAD,8.0,1970_01_01t00_00_17,3.94729697593
3044,2017-09-04T01:38:26.688400Z,3.17707920074,2.87041091919,MAD,8.0,1970_01_01t00_00_17,4.06684908519
3045,2017-09-04T05:40:40.818400Z,2.96470212936,2.87041091919,MAD,8.0,1970_01_01t00_00_17,3.51340758983
3046,2017-09-04T10:23:54.868400Z,2.8996078968,2.87041091919,MAD,8.0,1970_01_01t00_00_17,2.82970231187
3047,2017-09-04T12:51:33.018400Z,2.87311577797,2.87041091919,MAD,8.0,1970_01_01t00_00_17,3.26814303725
3048,2017-09-04T13:27:55.058400Z,3.43199014664,2.87041091919,MAD,8.0,1970_01_01t00_00_17,3.31702654874
3049,2017-09-04T14:29:35.888400Z,3.08443236351,2.87041091919,MAD,8.0,1970_01_01t00_00_17,4.34567754744
3050,2017-09-04T15:04:08.388400Z,3.75534343719,2.87041091919,MAD,8.0,1970_01_01t00_00_17,3.81200246648
3051,2017-09-04T15:23:19.568400Z,2.96000289917,2.87041091919,MAD,8.0,1970_01_01t00_00_17,3.21311061161
3052,2017-09-04T22:49:10.318400Z,2.89109516144,2.87041091919,MAD,8.0,1970_01_01t00_00_17,5.20399181523
3053,2017-09-05T01:35:39.158400Z,3.70686078072,2.95958900452,MAD,8.0,1970_01_01t00_00_17,3.59568566846
3054,2017-09-05T03:09:02.118400Z,3.04343557358,2.95958900452,MAD,8.0,1970_01_01t00_00_17,3.78048504835
3055,2017-09-05T08:21:34.678400Z,3.27731513977,2.95958900452,MAD,8.0,1970_01_01t00_00_17,4.13246230036
3056,2017-09-05T13:00:13.968400Z,3.15489721298,2.95958900452,MAD,8.0,1970_01_01t00_00_17,4.14436347021
3057,2017-09-05T15:21:50.618400Z,3.02795314789,2.95958900452,MAD,8.0,1970_01_01t00_00_17,3.67617602008
3058,2017-09-07T09:24:37.398400Z,3.0491771698,3.04020452499,MAD,8.0,1970_01_01t00_00_17,3.31091150902
3059,2017-09-07T11:44:54.078400Z,3.9188978672,3.04020452499,MAD,8.0,1970_01_01t00_00_17,5.10311567031
3060,2017-09-07T23:52:30.838400Z,3.19968128204,3.04020452499,MAD,8.0,1970_01_01t00_00_17,4.8145818634
3061,2017-09-08T03:53:50.338400Z,3.542989254,3.09591674805,MAD,8.0,1970_01_01t00_00_17,3.62338835881
3062,2017-09-08T14:21:51.008400Z,3.27183794975,3.09591674805,MAD,8.0,1970_01_01t00_00_17,4.89973939825
3063,2017-09-08T21:37:12.498400Z,3.84104657173,3.09591674805,MAD,8.0,1970_01_01t00_00_17,5.67822765472
3064,2017-09-09T02:16:25.728400Z,4.31688308716,3.08423829079,MAD,8.0,1970_01_01t00_00_17,4.6554236712
3065,2017-09-09T09:48:26.658400Z,3.240442276,3.08423829079,MAD,8.0,1970_01_01t00_00_17,4.72203550783
3066,2017-09-09T17:30:22.798400Z,3.23472905159,3.08423829079,MAD,8.0,1970_01_01t00_00_17,3.50311824098
3067,2017-09-09T18:18:08.318400Z,3.71843528748,3.08423829079,MAD,8.0,1970_01_01t00_00_17,4.11643011898
3068,2017-09-09T19:38:49.878400Z,3.90775442123,3.08423829079,MAD,8.0,1970_01_01t00_00_17,4.64435584949
3069,2017-09-09T19:59:01.458400Z,3.79074144363,3.08423829079,MAD,8.0,1970_01_01t00_00_17,4.45060747478
3070,2017-09-10T03:41:38.478400Z,4.06546592712,3.0715379715,MAD,8.0,1970_01_01t00_00_17,4.71534442076
3071,2017-09-10T04:14:36.088400Z,3.59474754333,3.0715379715,MAD,8.0,1970_01_01t00_00_17,4.08046193257
3072,2017-09-10T10:35:39.578400Z,3.56061172485,3.0715379715,MAD,8.0,1970_01_01t00_00_17,4.15134300991
3073,2017-09-11T06:06:03.138400Z,3.12194776535,3.05356311798,MAD,8.0,1970_01_01t00_00_17,5.60161871861
3074,2017-09-11T06:28:16.608400Z,3.3224067688,3.05356311798,MAD,8.0,1970_01_01t00_00_17,3.86360384755
3075,2017-09-11T08:23:12.188400Z,3.11437964439,3.05356311798,MAD,8.0,1970_01_01t00_00_17,4.69428659903
3076,2017-09-11T11:36:40.138400Z,3.08971095085,3.05356311798,MAD,8.0,1970_01_01t00_00_17,4.16345841126
3077,2017-09-11T22:00:38.928400Z,3.48383069038,3.05356311798,MAD,8.0,1970_01_01t00_00_17,4.73742788346
3078,2017-09-12T06:35:26.928400Z,3.40825462341,3.05608892441,MAD,8.0,1970_01_01t00_00_17,4.80984979194
3079,2017-09-13T02:51:11.248400Z,3.31074929237,2.96936845779,MAD,8.0,1970_01_01t00_00_17,3.87270298477
3080,2017-09-13T11:37:02.958400Z,3.77528762817,2.96936845779,MAD,8.0,1970_01_01t00_00_17,5.11426530346
3081,2017-09-14T05:50:27.968400Z,4.12776041031,3.03437757492,MAD,8.0,1970_01_01t00_00_17,4.44711605213
3082,2017-09-14T05:51:14.348400Z,3.04118061066,3.03437757492,MAD,8.0,1970_01_01t00_00_17,4.24842438869
3083,2017-09-14T10:42:44.698400Z,3.06271958351,3.03437757492,MAD,8.0,1970_01_01t00_00_17,5.87061620841
3084,2017-09-15T01:51:02.148400Z,3.90735149384,3.06616616249,MAD,8.0,1970_01_01t00_00_17,4.75105233208
3085,2017-09-15T12:16:01.928400Z,4.04407548904,3.06616616249,MAD,8.0,1970_01_01t00_00_17,3.25150541397
3086,2017-09-15T16:39:36.848400Z,3.15176653862,3.06616616249,MAD,8.0,1970_01_01t00_00_17,4.49262939996
3087,2017-09-15T23:24:06.078400Z,3.45773768425,3.06616616249,MAD,8.0,1970_01_01t00_00_17,4.39975490674
3088,2017-09-16T02:32:25.478400Z,3.17751097679,3.0060505867,MAD,8.0,1970_01_01t00_00_17,3.67084673957
3089,2017-09-17T00:00:46.658400Z,3.15021753311,3.0393986702,MAD,8.0,1970_01_01t00_00_17,3.83511590621
3090,2017-09-17T12:17:03.728400Z,3.10203027725,3.0393986702,MAD,8.0,1970_01_01t00_00_17,3.19400109724
3091,2017-09-18T07:10:07.988400Z,3.36740684509,3.00107765198,MAD,8.0,1970_01_01t00_00_17,3.98049975301
3092,2017-09-18T10:03:48.128400Z,3.12286710739,3.00107765198,MAD,8.0,1970_01_01t00_00_17,3.52763350497
3093,2017-09-18T13:16:31.658400Z,3.29298686981,3.00107765198,MAD,8.0,1970_01_01t00_00_17,4.4524719235
3094,2017-09-18T13:32:21.948400Z,3.06969261169,3.00107765198,MAD,8.0,1970_01_01t00_00_17,3.30848420227
3095,2017-09-18T15:21:43.378400Z,3.53826332092,3.00107765198,MAD,8.0,1970_01_01t00_00_17,4.01189319685
3096,2017-09-19T06:06:45.758400Z,3.80646204948,2.99880695343,MAD,8.0,1970_01_01t00_00_17,5.27066979782
3097,2017-09-19T10:05:49.578400Z,3.5507569313,2.99880695343,MAD,8.0,1970_01_01t00_00_17,4.87108200513
3098,2017-09-20T04:23:41.348400Z,3.20190882683,3.04052257538,MAD,8.0,1970_01_01t00_00_17,3.41842841261
3099,2017-09-20T04:35:07.808400Z,3.27593135834,3.04052257538,MAD,8.0,1970_01_01t00_00_17,3.69101689061
3100,2017-09-21T01:58:24.588400Z,3.30435347557,3.05685567856,MAD,8.0,1970_01_01t00_00_17,4.77434827965
3101,2017-09-21T06:17:55.738400Z,3.17753148079,3.05685567856,MAD,8.0,1970_01_01t00_00_17,5.34893251936
3102,2017-09-21T07:50:23.628400Z,3.21361970901,3.05685567856,MAD,8.0,1970_01_01t00_00_17,5.28833095062
3103,2017-09-21T17:55:03.728400Z,3.34492921829,3.05685567856,MAD,8.0,1970_01_01t00_00_17,4.02120118389
3104,2017-09-21T21:21:05.608400Z,3.14472293854,3.05685567856,MAD,8.0,1970_01_01t00_00_17,3.22708390443
3105,2017-09-22T06:14:11.308400Z,3.2460808754,3.022397995,MAD,8.0,1970_01_01t00_00_17,4.23821829317
3106,2017-09-23T18:03:50.088400Z,3.11196231842,3.00843191147,MAD,8.0,1970_01_01t00_00_17,4.09458640556
3107,2017-09-23T20:24:14.598400Z,3.97526574135,3.00843191147,MAD,8.0,1970_01_01t00_00_17,4.43368129122
3108,2017-09-23T21:12:13.638400Z,3.63831305504,3.00843191147,MAD,8.0,1970_01_01t00_00_17,5.70827986557
3109,2017-09-24T02:20:06.408400Z,3.19045448303,3.08202791214,MAD,8.0,1970_01_01t00_00_17,4.65084972504
3110,2017-09-24T02:56:36.248400Z,3.67354154587,3.08202791214,MAD,8.0,1970_01_01t00_00_17,4.24964409705
3111,2017-09-24T04:41:10.268400Z,3.93724131584,3.08202791214,MAD,8.0,1970_01_01t00_00_17,4.63614765182
3112,2017-09-24T05:38:02.858400Z,3.20992493629,3.08202791214,MAD,8.0,1970_01_01t00_00_17,3.31632192606
3113,2017-09-24T08:04:36.668400Z,3.16665506363,3.08202791214,MAD,8.0,1970_01_01t00_00_17,3.89958511481
3114,2017-09-24T09:44:24.818400Z,3.13170862198,3.08202791214,MAD,8.0,1970_01_01t00_00_17,4.06152871821
3115,2017-09-24T18:20:56.608400Z,3.48913574219,3.08202791214,MAD,8.0,1970_01_01t00_00_17,4.71950955718
3116,2017-09-25T04:11:17.118400Z,4.05017662048,3.03215765953,MAD,8.0,1970_01_01t00_00_17,5.21022307516
3117,2017-09-25T07:19:47.258400Z,3.6028740406,3.03215765953,MAD,8.0,1970_01_01t00_00_17,3.32060280731
3118,2017-09-25T07:43:11.788400Z,3.19476389885,3.03215765953,MAD,8.0,1970_01_01t00_00_17,4.93237804646
3119,2017-09-25T08:02:58.738400Z,3.19449448586,3.03215765953,MAD,8.0,1970_01_01t00_00_17,4.05454995724
3120,2017-09-25T09:02:06.368400Z,3.69648909569,3.03215765953,MAD,8.0,1970_01_01t00_00_17,3.54444479967
3121,2017-09-25T09:07:10.078400Z,3.35437321663,3.03215765953,MAD,8.0,1970_01_01t00_00_17,4.72410846664
3122,2017-09-25T10:18:11.978400Z,3.16688895226,3.03215765953,MAD,8.0,1970_01_01t00_00_17,3.93689854704
3123,2017-09-25T10:24:11.598400Z,3.69536876678,3.03215765953,MAD,8.0,1970_01_01t00_00_17,5.57693218472
3124,2017-09-25T10:25:04.898400Z,3.27521920204,3.03215765953,MAD,8.0,1970_01_01t00_00_17,4.41633509091
3125,2017-09-25T10:48:24.868400Z,3.67209625244,3.03215765953,MAD,8.0,1970_01_01t00_00_17,5.33376349466
3126,2017-09-25T10:48:53.008400Z,3.35827708244,3.03215765953,MAD,8.0,1970_01_01t00_00_17,4.22895773831
3127,2017-09-25T11:29:33.238400Z,3.38884735107,3.03215765953,MAD,8.0,1970_01_01t00_00_17,4.95221684041
3128,2017-09-25T12:29:36.438400Z,3.31872487068,3.03215765953,MAD,8.0,1970_01_01t00_00_17,3.54806111442
3129,2017-09-25T12:40:55.098400Z,4.24932289124,3.03215765953,MAD,8.0,1970_01_01t00_00_17,5.74337614713
3130,2017-09-25T13:53:12.118400Z,3.31138134003,3.03215765953,MAD,8.0,1970_01_01t00_00_17,5.58237121119
3131,2017-09-25T23:24:44.408400Z,3.78694295883,3.03215765953,MAD,8.0,1970_01_01t00_00_17,6.09323523112
3132,2017-09-26T08:42:26.048400Z,3.16235017776,3.06994581223,MAD,8.0,1970_01_01t00_00_17,3.98569784863
3133,2017-09-26T09:42:40.468400Z,3.21213626862,3.06994581223,MAD,8.0,1970_01_01t00_00_17,4.87733564698
3134,2017-09-26T15:51:42.458400Z,3.31208467484,3.06994581223,MAD,8.0,1970_01_01t00_00_17,4.92925937413
3135,2017-09-26T21:44:49.628400Z,3.28519415855,3.06994581223,MAD,8.0,1970_01_01t00_00_17,5.43419116205
3136,2017-09-26T21:45:26.738400Z,3.39718675613,3.06994581223,MAD,8.0,1970_01_01t00_00_17,5.00588095323
3137,2017-09-26T23:02:35.978400Z,4.30638027191,3.06994581223,MAD,8.0,1970_01_01t00_00_17,4.65146399746
3138,2017-09-27T10:01:18.428400Z,3.39309358597,3.10335445404,MAD,8.0,1970_01_01t00_00_17,5.60652062646
3139,2017-09-27T13:20:28.768400Z,4.08736801147,3.10335445404,MAD,8.0,1970_01_01t00_00_17,3.71856301698
3140,2017-09-27T16:10:59.728400Z,3.11556982994,3.10335445404,MAD,8.0,1970_01_01t00_00_17,4.16558228978
3141,2017-09-27T20:05:07.998400Z,3.72660779953,3.10335445404,MAD,8.0,1970_01_01t00_00_17,4.48141203898
3142,2017-09-28T00:43:00.398400Z,3.02717924118,2.99093151093,MAD,8.0,1970_01_01t00_00_17,3.5480103343
3143,2017-09-28T15:02:43.818400Z,4.08149957657,2.99093151093,MAD,8.0,1970_01_01t00_00_17,4.39109341509
3144,2017-09-28T15:51:56.648400Z,3.07407593727,2.99093151093,MAD,8.0,1970_01_01t00_00_17,4.47350240626
3145,2017-09-29T19:10:38.508400Z,3.02020311356,3.0058631897,MAD,8.0,1970_01_01t00_00_17,2.99523068625
3146,2017-09-30T00:52:17.498400Z,3.28417038918,3.05001974106,MAD,8.0,1970_01_01t00_00_17,3.50150813258
3147,2017-09-30T11:06:43.788400Z,3.76806521416,3.05001974106,MAD,8.0,1970_01_01t00_00_17,3.95909407933
3148,2017-10-01T03:17:44.498400Z,3.43151950836,3.04668045044,MAD,8.0,1970_01_01t00_00_17,4.78944838396
3149,2017-10-01T03:21:50.898400Z,3.13904476166,3.04668045044,MAD,8.0,1970_01_01t00_00_17,4.47085820458
3150,2017-10-01T04:17:25.298400Z,3.10394573212,3.04668045044,MAD,8.0,1970_01_01t00_00_17,4.43519461705
3151,2017-10-01T04:17:41.718400Z,3.35518145561,3.04668045044,MAD,8.0,1970_01_01t00_00_17,4.77119474541
3152,2017-10-01T04:21:29.578400Z,3.08783483505,3.04668045044,MAD,8.0,1970_01_01t00_00_17,4.72184153992
3153,2017-10-01T06:46:23.328400Z,3.47133660316,3.04668045044,MAD,8.0,1970_01_01t00_00_17,5.34443329485
3154,2017-10-01T09:49:35.438400Z,3.11253213882,3.04668045044,MAD,8.0,1970_01_01t00_00_17,5.19633552526
